QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 00:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 00:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 01:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 01:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 01:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 01:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 02:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 02:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 02:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 02:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 03:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 03:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 03:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 03:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 04:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 04:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 04:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 04:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 05:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 05:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 05:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 05:45:00,0.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 06:00:00,0.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 06:15:00,115.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 06:30:00,659.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 06:45:00,1485.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 07:00:00,2739.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 07:15:00,4408.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 07:30:00,5705.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 07:45:00,7605.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 08:00:00,7573.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 08:15:00,7967.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 08:30:00,12163.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 08:45:00,8840.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 09:00:00,9888.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 09:15:00,13149.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 09:30:00,19831.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 09:45:00,15306.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 10:00:00,13687.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 10:15:00,16253.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 10:30:00,17350.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 10:45:00,16590.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 11:00:00,24350.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 11:15:00,24025.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 11:30:00,20159.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 11:45:00,19568.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 12:00:00,22229.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 12:15:00,20168.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 12:30:00,25856.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 12:45:00,25563.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 13:00:00,19168.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 13:15:00,20844.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 13:30:00,13122.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 13:45:00,22910.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 14:00:00,24798.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 14:15:00,18541.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 14:30:00,20154.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 14:45:00,14951.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 15:00:00,12613.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 15:15:00,9770.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 15:30:00,4366.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 15:45:00,2525.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 16:00:00,2592.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 16:15:00,1270.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 16:30:00,715.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 16:45:00,390.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 17:00:00,278.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 17:15:00,0.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 17:30:00,0.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 17:45:00,0.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 18:00:00,0.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 18:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 18:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 18:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 19:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 19:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 19:30:00,0.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 19:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 20:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 20:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 20:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 20:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 21:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 21:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 21:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 21:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 22:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 22:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 22:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 22:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 23:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 23:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 23:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2024-12-31 23:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 00:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 00:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 00:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 00:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 01:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 01:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 01:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 01:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 02:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 02:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 02:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 02:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 03:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 03:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 03:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 03:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 04:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 04:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 04:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 04:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 05:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 05:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 05:30:00,0.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 05:45:00,0.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 06:00:00,0.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 06:15:00,22.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 06:30:00,701.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 06:45:00,1540.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 07:00:00,2152.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 07:15:00,4529.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 07:30:00,5475.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 07:45:00,5543.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 08:00:00,5598.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 08:15:00,5537.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 08:30:00,5800.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 08:45:00,5846.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 09:00:00,5896.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 09:15:00,6061.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 09:30:00,6311.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 09:45:00,6395.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 10:00:00,6288.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 10:15:00,6271.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 10:30:00,6414.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 10:45:00,6409.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 11:00:00,6450.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 11:15:00,6526.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 11:30:00,6600.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 11:45:00,6565.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 12:00:00,6615.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 12:15:00,6770.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 12:30:00,6986.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 12:45:00,6911.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 13:00:00,7037.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 13:15:00,7063.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 13:30:00,7045.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 13:45:00,7131.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 14:00:00,7119.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 14:15:00,7076.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 14:30:00,7284.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 14:45:00,6948.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 15:00:00,5794.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 15:15:00,4145.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 15:30:00,2603.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 15:45:00,2342.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 16:00:00,2625.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 16:15:00,3048.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 16:30:00,2736.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 16:45:00,1671.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 17:00:00,772.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 17:15:00,99.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 17:30:00,0.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 17:45:00,0.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 18:00:00,0.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 18:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 18:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 18:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 19:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 19:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 19:30:00,0.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 19:45:00,0.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 20:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 20:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 20:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 20:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 21:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 21:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 21:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 21:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 22:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 22:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 22:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 22:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 23:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 23:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 23:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-01 23:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 00:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 00:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 00:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 00:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 01:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 01:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 01:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 01:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 02:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 02:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 02:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 02:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 03:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 03:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 03:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 03:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 04:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 04:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 04:30:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 04:45:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 05:00:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 05:15:00,
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 05:30:00,0.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 05:45:00,0.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 06:00:00,0.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 06:15:00,160.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 06:30:00,715.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 06:45:00,1135.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 07:00:00,1439.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 07:15:00,2706.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 07:30:00,5846.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 07:45:00,7619.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 08:00:00,10904.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 08:15:00,12330.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 08:30:00,15320.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 08:45:00,18830.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 09:00:00,19623.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 09:15:00,16425.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 09:30:00,24203.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 09:45:00,18413.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 10:00:00,26941.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 10:15:00,24485.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 10:30:00,26065.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 10:45:00,29380.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 11:00:00,21586.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 11:15:00,31356.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 11:30:00,29345.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 11:45:00,29934.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 12:00:00,29178.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 12:15:00,28301.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 12:30:00,28356.0
QUARTER_OF_AN_HOUR,Wh,SelfConsumption,2025-01-02 12:45:00,27883.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 11:00:00,48312.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 11:15:00,48581.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 11:30:00,48271.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 11:45:00,48023.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 12:00:00,47785.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 12:15:00,47479.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 12:30:00,47667.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 12:45:00,48275.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 13:00:00,48917.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 13:15:00,48171.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 13:30:00,48748.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 13:45:00,49324.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 14:00:00,48603.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 14:15:00,48449.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 14:30:00,48815.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 14:45:00,48491.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 15:00:00,47637.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 15:15:00,45838.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 15:30:00,45571.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 15:45:00,45529.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 16:00:00,45021.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 16:15:00,44277.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 16:30:00,45043.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 16:45:00,45011.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 17:00:00,43615.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 17:15:00,43798.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 17:30:00,43496.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 17:45:00,43375.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 18:00:00,43250.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 18:15:00,43625.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 18:30:00,43500.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 18:45:00,25625.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 19:00:00,11000.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 19:15:00,10250.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 19:30:00,7625.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 19:45:00,6125.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 20:00:00,1500.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 20:15:00,1625.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 20:30:00,1625.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 20:45:00,1625.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 21:00:00,1500.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 21:15:00,1625.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 21:30:00,1500.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 21:45:00,1500.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 22:00:00,1625.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 22:15:00,1500.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 22:30:00,1500.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 22:45:00,1625.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 23:00:00,1625.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 23:15:00,1500.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 23:30:00,1500.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-30 23:45:00,1500.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-31 00:00:00,1625.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-31 00:15:00,1500.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-31 00:30:00,1500.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-31 00:45:00,1500.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-31 01:00:00,1625.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-31 01:15:00,1375.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-31 01:30:00,1375.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-31 01:45:00,1500.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-31 02:00:00,1375.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-31 02:15:00,1375.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-31 02:30:00,1375.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-31 02:45:00,1500.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-31 03:00:00,1500.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-31 03:15:00,1375.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-31 03:30:00,1375.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-31 03:45:00,1375.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-31 04:00:00,1500.0
QUARTER_OF_AN_HOUR,Wh,Consumption,2024-12-31 04:15:00,1375.0
